case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__054,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.381900000225869,POLYGON,6,19.3220843499491,9.66104217497455,9.88734038608564,0.2262982111110894,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030500000320898835,2.4407000000792323,0.3915999996024766,1.8802000004143338,1.3534999998228159,0.4805999997188337,0.0006000000212225132,0.18150000050809467,0.19019999945157906,0.0320999997711624,0.03280000055383425,0.04160000025876798,0.07660000028408831
test_consistent_random_observations__055,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.769199999827833,POLYGON,4,26.501167804557774,13.250583902278887,13.250583902278898,1.0658141036401503e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03529999958118424,2.7652999997371808,0.230599999667902,2.362699999139295,1.0460000003149617,0.8507000002282439,0.0006000000212225132,0.1447000004191068,0.4631000001609209,0.0853000001370674,0.11999999969702912,0.034300000152143184,0.07189999996626284
test_consistent_random_observations__056,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.502299999330717,POLYGON,5,22.805573939008273,11.402786969504136,11.402786969504136,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.048099999730766285,2.622500000143191,0.39770000057615107,2.056100000118022,1.3649000002260436,0.3848999995170743,0.0006000000212225132,0.12870000045950292,0.16249999953288352,0.02660000063769985,0.027999999474559445,0.03680000008898787,0.08189999971364159
test_consistent_random_observations__057,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.9221000006364193,POLYGON,6,23.313649856317966,11.656824928158983,12.642625586619552,0.985800658460569,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031200000194075983,2.3928000000523753,0.22169999920151895,2.01420000030339,0.8883000000423635,0.5442000001494307,0.0006000000212225132,0.1984999998967396,0.22910000006959308,0.03609999930631602,0.03950000063923653,0.038499999391206075,0.0656000001981738
test_consistent_random_observations__058,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.8583999996481,POLYGON,6,17.74052334003286,8.87026167001643,9.003924806230152,0.13366313621372328,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03310000010969816,2.7277999997750157,0.3968999999415246,2.1462999993673293,1.499099999819009,0.5148999998709769,0.001499999598308932,0.20570000015140977,0.18730000010691583,0.03479999941191636,0.03670000023703324,0.04710000030172523,0.08350000007339986
test_consistent_random_observations__059,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.4597000003486755,POLYGON,6,24.78525038879993,12.392625194399965,16.236553279870343,3.8439280854703775,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.034300000152143184,2.2153999998408835,0.2272000001539709,1.8456000007063267,0.6904000001668464,0.45540000064647757,0.0006000000212225132,0.1824000000851811,0.17489999936515233,0.030100000003585592,0.03259999994043028,0.03330000072310213,0.0641999995423248
test_consistent_random_observations__060,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.124199999750999,POLYGON,4,18.306402758889053,9.153201379444527,11.216273141037888,2.0630717615933616,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029299999368959107,2.403599999524886,0.3940999986298266,1.84830000216607,1.2980999999854248,0.2795999998852494,0.0006000000212225132,0.08710000020073494,0.11760000052163377,0.02069999936793465,0.023399999918183312,0.02880000010918593,0.11360000098648015
test_consistent_random_observations__061,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2988000002660556,POLYGON,5,19.613576799317446,9.806788399658723,11.905041925636667,2.0982535259779436,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025100000129896216,2.161299999897892,0.21569999989878852,1.8022000003838912,0.7028999998510699,0.3482000001895358,0.0006000000212225132,0.1252999991265824,0.14200000077835284,0.02429999949526973,0.026400000024295878,0.028200000087963417,0.061300000197661575
test_consistent_random_observations__062,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.490300000725256,POLYGON,6,19.613576799317446,9.806788399658723,11.905041925636667,2.0982535259779436,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028200000087963417,2.555000000029395,0.37799999972776277,1.9082999997408479,1.3690999994651065,0.46409999958996195,0.0006000000212225132,0.18150000050809467,0.17560000014782418,0.030199999855540227,0.03339999966556206,0.04129999979340937,0.07390000155282905
test_consistent_random_observations__063,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.9042999994999263,POLYGON,3,27.501756484920143,13.750878242460072,21.756944316203334,8.006066073743263,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024500000108673703,1.9979999997303821,0.20649999896704685,1.6537000010430347,0.6419999999707215,0.1837999998315354,0.0005000001692678779,0.048800000513438135,0.08329999945999589,0.012100000276404899,0.017700000171316788,0.02009999934671214,0.05599999985861359
test_consistent_random_observations__064,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.952299999582465,POLYGON,4,27.308153297295792,13.654076648647896,21.576154414551368,7.922077765903472,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025800000003073364,2.2800000006100163,0.3592000002754503,1.7554000005475245,1.186999999845284,0.38949999998294516,0.0004999992597731762,0.17290000050707022,0.13659999967785552,0.021300000298651867,0.02479999966453761,0.03199999991920777,0.06999999914114596
test_consistent_random_observations__065,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.040999999939231,POLYGON,4,22.910479182973717,11.455239591486858,14.480793803952906,3.025554212466048,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024599999960628338,2.0508000006884686,0.20399999993969686,1.7065000001821318,0.6542000000990811,0.2553000003899797,0.0006000000212225132,0.07920000007288763,0.11040000026696362,0.017899999875226058,0.022000000171829015,0.023800000235496555,0.056099998801073525
test_consistent_random_observations__066,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.842399999484769,POLYGON,4,22.910479182973717,11.455239591486858,14.480793803952906,3.025554212466048,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026300000172341242,2.2770999994463637,0.34890000006271293,1.776499998413783,1.1992999998255982,0.2702000001590932,0.0004999992597731762,0.07980000009411015,0.11309999990771757,0.019500000234984327,0.024500000108673703,0.031399999897985253,0.06949999988137279
test_consistent_random_observations__067,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.326099999867438,POLYGON,6,23.685923450406495,11.842961725203248,12.485129755085659,0.6421680298824111,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028899999961140566,2.130099999703816,0.22789999911765335,1.7620999988139374,0.6912999997439329,0.4076000004715752,0.0006000000212225132,0.16649999997753184,0.1508999994257465,0.027099999897473026,0.030100000003585592,0.030900000638212077,0.06819999998697313
test_consistent_random_observations__068,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.007700000329351,POLYGON,6,23.685923450406495,11.842961725203248,12.485129755085659,0.6421680298824111,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025899999855028,2.232499999990978,0.360299999556446,1.720999999633932,1.267300000108662,0.41309999960503774,0.0004999992597731762,0.16670000059093582,0.1505999998698826,0.027799999770650174,0.028899999961140566,0.03730000025825575,0.06890000076964498
test_consistent_random_observations__069,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.4709000001384993,POLYGON,6,29.232435042508126,14.616217521254063,15.951188646296263,1.3349711250422,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024700000722077675,2.3123999999370426,0.20949999998265412,1.9579000008889125,0.6757000001016422,0.4015000004073954,0.0005000001692678779,0.1640999998926418,0.14819999978499254,0.027600000066740904,0.0289999998130952,0.030700000024808105,0.0565999989703414
test_consistent_random_observations__070,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.9983000006031943,POLYGON,6,28.159568871784522,14.079784435892261,14.370238372068785,0.29045393617652415,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028499999643827323,2.2197999996933504,0.3649000000223168,1.7010000001391745,1.2764000002789544,0.3895999998348998,0.0004999992597731762,0.16830000004119938,0.12659999993047677,0.026100000468431972,0.029099999665049836,0.03780000042752363,0.08400000115216244
test_consistent_random_observations__071,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.426999999646796,POLYGON,6,34.37106650367972,17.18553325183986,17.185533251839885,2.4868995751603507e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025499999537714757,2.1575000000666478,0.2220999995188322,1.7510000016045524,0.7324999996853876,0.45230000068841036,0.0006000000212225132,0.17179999940708512,0.18420000014884863,0.029599999834317714,0.031200000194075983,0.0335000004270114,0.05919999966863543
test_consistent_random_observations__072,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.226500000186206,POLYGON,6,18.940515556184263,9.470257778092131,11.807226706537218,2.3369689284450867,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027300000510877,2.278199999636854,0.3707000005306327,1.7516999996587401,1.3525999993362348,0.4969000001437962,0.0007000007826718502,0.19519999932526844,0.19070000053034164,0.03169999945384916,0.034100000448233914,0.04309999985707691,0.0715000005584443
test_consistent_random_observations__073,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,6.294000000707456,POLYGON,5,20.50021025576835,10.250105127884176,10.702091804762697,0.451986676878521,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03889999970851932,4.0791000001263455,0.3252000005886657,3.468699998848024,1.516299999821058,0.5665999997290783,0.0010000003385357559,0.19609999981184956,0.23969999983819434,0.038800000766059384,0.042499999835854396,0.04579999949783087,0.09310000132245477
test_consistent_random_observations__074,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.481900000631867,POLYGON,6,20.50021025576835,10.250105127884176,10.493607449875348,0.24350232199117272,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.046299999667098746,2.989700000398443,0.491199999487435,2.3042999991957913,1.7274000001634704,0.6179000001793611,0.0008999995770864189,0.2531000000089989,0.2241000001959037,0.0396999994336511,0.04239999998389976,0.05540000074688578,0.10060000022349413
test_consistent_random_observations__075,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.544500000520202,POLYGON,6,26.153691291495313,13.076845645747657,18.006338139936368,4.929492494188711,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0411000000895001,3.0036999996809755,0.31860000035521807,2.482599999893864,0.8926999998948304,0.522399999681511,0.0006999998731771484,0.2119999999194988,0.19859999974869424,0.03420000030018855,0.03699999979289714,0.0380000001314329,0.08460000117338495
test_consistent_random_observations__076,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.461100000298757,POLYGON,5,23.89694708567158,11.94847354283579,11.94847354283579,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029000000722589903,2.405199999884644,0.3874000003634137,1.853599999776634,1.519899999948393,0.4318999999668449,0.0006000000212225132,0.12760000026901253,0.18790000012813834,0.0320999997711624,0.03459999970800709,0.04739999985758914,0.07509999977628468
test_consistent_random_observations__077,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.359700000146404,POLYGON,5,22.85584481912781,11.427922409563905,14.443539326102059,3.0156169165381534,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026700000489654485,2.1698999998989166,0.21880000076635042,1.8049000000246451,0.7261999999172986,0.37599999996018596,0.0006000000212225132,0.12859999969805358,0.16400000004068715,0.02480000057403231,0.026899999284069054,0.029800000447721686,0.06089999988034833
test_consistent_random_observations__078,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.457100000057835,POLYGON,5,20.079376434589125,10.039688217294563,12.715990388422426,2.6763021711278636,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03930000002583256,3.2240999998975894,0.5326000000422937,2.4740999988352996,1.6520999997737817,0.4424999997354462,0.0006999998731771484,0.14910000027157366,0.18829999953595689,0.02930000027845381,0.03259999994043028,0.04089999947609613,0.0991000006251852
test_consistent_random_observations__079,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.397200000108569,POLYGON,5,23.599418860013905,11.799709430006953,12.094476571657177,0.2947671416502242,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0411000000895001,2.2555999994438025,0.22759999956178945,1.8792999981087632,0.7071999998515821,0.3263000007791561,0.0006000000212225132,0.12569999944389565,0.11810000069090165,0.025299999833805487,0.025800000003073364,0.029400000130408444,0.0669999999445281
test_consistent_random_observations__080,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.543999999441439,POLYGON,5,22.712282643557256,11.356141321778628,11.356141321778631,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031200000194075983,2.7271000008113333,0.3845999999612104,2.15829999797279,1.3264999997772975,0.38440000025730114,0.0005999991117278114,0.1309000008404837,0.16349999987141928,0.02499999936844688,0.02660000063769985,0.03620000006776536,0.07479999840143137
test_consistent_random_observations__081,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.8775000002715387,POLYGON,6,32.289195351864606,16.144597675932303,16.144597675932314,1.0658141036401503e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03319999996165279,2.547299999605457,0.28219999967404874,2.102000000377302,0.7674999997107079,0.45529999988502823,0.0005000001692678779,0.177399999301997,0.1810000003388268,0.027299999601382297,0.03400000059627928,0.03370000013092067,0.07420000110869296
test_consistent_random_observations__082,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.889099999672908,POLYGON,6,26.3166136858927,13.15830684294635,13.39473235983642,0.23642551689006908,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025800000003073364,2.9663999994227197,0.3892999993695412,2.407899999525398,1.3685000003533787,0.4605999993145815,0.0004999992597731762,0.18060000002151355,0.17610000031709205,0.029099999665049836,0.03170000036334386,0.041199999941454735,0.06780000057915458
test_consistent_random_observations__083,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.305500000351458,POLYGON,4,17.528363083493996,8.764181541746998,11.130370220725672,2.3661886789786735,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026000000616477337,2.292400000442285,0.3428999989409931,1.8026000007012044,0.6819999998697313,0.24430000030406518,0.0005000001692678779,0.08309999975608662,0.09170000066660577,0.01939999947353499,0.022500000341096893,0.02570000015111873,0.060799999118898995
test_consistent_random_observations__084,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.302399999687623,POLYGON,5,17.528363083493996,8.764181541746998,9.469959750907634,0.7057782091606359,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02789999962260481,2.5253999992855825,0.3901999998561223,1.9632000012279605,1.350300000012794,0.32559999999648426,0.0006000000212225132,0.12570000035339035,0.10819999988598283,0.025299999833805487,0.028000000384054147,0.03639999977167463,0.0732000007701572
test_consistent_random_observations__085,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.099299999325012,POLYGON,6,32.314230614523254,16.157115307261627,16.157115307261634,7.105427357601002e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026400000024295878,2.8270000002521556,0.26509999952395447,2.3457000006601447,0.7172000005084556,0.46600000041507883,0.0006000000212225132,0.17690000004222384,0.18980000004376052,0.0304000004689442,0.0334999995175167,0.0335000004270114,0.06269999812502647
test_consistent_random_observations__086,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.339099999924656,POLYGON,6,32.314230614523254,16.157115307261627,16.157115307261634,7.105427357601002e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028700000257231295,2.3725999999442138,0.3904999994119862,1.8160000017815037,1.3816000000588247,0.482200000078592,0.0005000001692678779,0.1827000005505397,0.19239999983255984,0.03079999987676274,0.03339999966556206,0.041000000237545464,0.07399999958579428
test_consistent_random_observations__087,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2310999995388556,POLYGON,4,31.775242378748,15.887621189374,20.00510059847413,4.117479409100129,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026300000172341242,2.1747000000686967,0.22650000028079376,1.8031000008704723,0.7187999999587191,0.250199999754841,0.0006000000212225132,0.08489999981975416,0.09380000028613722,0.019099999917671084,0.024400000256719068,0.02609999955893727,0.0610999995842576
test_consistent_random_observations__088,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.270800000085728,POLYGON,5,31.775242378748,15.887621189374,15.88762118937401,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028599999495781958,2.3625000003448804,0.3859000007651048,1.8137999995815335,1.3443999996525235,0.4617000004145666,0.0006000000212225132,0.12930000048072543,0.23950000013428507,0.02519999998185085,0.029099999665049836,0.03639999977167463,0.07360000017797574
test_consistent_random_observations__089,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.4200999998574844,POLYGON,6,26.69702640099359,13.348513200496795,14.291716547498476,0.9432033470016812,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027100000806967728,2.165699999750359,0.22880000051372917,1.7924999992828816,0.7341000000451459,0.4326999996919767,0.0006000000212225132,0.1768000001902692,0.15999999959603883,0.029800000447721686,0.030899999728717376,0.03329999981360743,0.06049999956303509
test_consistent_random_observations__090,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.2322999997850275,POLYGON,6,26.69702640099359,13.348513200496795,13.893042689463496,0.5445294889667007,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027799999770650174,2.3445999995601596,0.38829999994050013,1.7937999991772813,1.3667000002897112,0.4202999998597079,0.0006000000212225132,0.17800000023271423,0.13940000008005882,0.027099999897473026,0.032699999792384915,0.04090000038559083,0.0729000003047986
test_consistent_random_observations__091,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.4809999997378327,POLYGON,6,32.37987472002551,16.189937360012756,16.189937360012784,2.842170943040401e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025800000003073364,2.192300000388059,0.22330000047077192,1.8219000003227848,0.7353000000875909,0.4669999998441199,0.0006000000212225132,0.18000000000029104,0.1872000002549612,0.029799999538226984,0.034499999856052455,0.033400000575056765,0.060599999414989725
test_consistent_random_observations__092,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.127899999730289,POLYGON,5,23.02189947628377,11.510949738141885,12.33058192805251,0.8196321899106245,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025999999706982635,2.362600000196835,0.3726999993887148,1.8251999999847612,1.3104999998176936,0.36109999928157777,0.0006000000212225132,0.1253000000360771,0.1452999995308346,0.025100000129896216,0.026900000193563756,0.03639999977167463,0.06770000072719995
test_consistent_random_observations__093,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.068500000357744,POLYGON,5,25.155948285436285,12.577974142718142,12.577974142718169,2.6645352591003757e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02680000034160912,2.1897000005992595,0.22359999911714112,1.8198999996457133,1.3236000004326343,0.46629999997094274,0.0006000000212225132,0.18149999959859997,0.1864000005298294,0.028599999495781958,0.032300000384566374,0.03480000032141106,0.06209999901329866
test_consistent_random_observations__094,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.124099999899045,POLYGON,5,25.155948285436285,12.577974142718142,12.577974142718169,2.6645352591003757e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02860000040527666,2.3344999999608262,0.3772999998545856,1.7948999993677717,1.3199000004533445,0.37030000021331944,0.0005000001692678779,0.12770000012096716,0.15460000031453092,0.02390000008745119,0.027499999305291567,0.03460000061750179,0.07079999886627775
test_consistent_random_observations__095,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.161999999974796,POLYGON,3,12.782323619368027,6.3911618096840135,7.829863511063272,1.4387017013792587,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03060000017285347,2.1821999998792307,0.22590000116906594,1.8073000010190299,0.680600000123377,0.204699999812874,0.0006000000212225132,0.052600000344682485,0.09359999967273325,0.013500000022759195,0.02190000031987438,0.02099999983329326,0.0638999999864609
test_consistent_random_observations__096,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.197500000373111,POLYGON,3,12.782323619368027,6.3911618096840135,7.829863511063272,1.4387017013792587,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027099999897473026,2.5364000002809917,0.3808999999819207,1.9733000008272938,1.3656999999511754,0.19659999998111743,0.0006000000212225132,0.05109999983687885,0.08690000049682567,0.012999999853491317,0.019299999621580355,0.024400000256719068,0.07170000026235357
test_consistent_random_observations__097,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2342999993488775,POLYGON,5,27.910956732580164,13.955478366290082,14.039927292386345,0.08444892609626287,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028200000087963417,2.171000000089407,0.22590000025957124,1.8004000003202236,0.6584000002476387,0.3096000000368804,0.0006000000212225132,0.12040000001434237,0.11240000003454043,0.022599999283556826,0.02500000027794158,0.027099999897473026,0.06709999888698803
test_consistent_random_observations__098,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.293300000426825,POLYGON,5,20.24829273239503,10.124146366197515,10.124146366197515,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03370000013092067,2.5193000001308974,0.4332999997131992,1.9061999992118217,1.2902999997095321,0.3592000002754503,0.0005000001692678779,0.11929999982385198,0.15249999978550477,0.024300000404764432,0.027499999305291567,0.033600000278966036,0.09080000018002465
test_consistent_random_observations__099,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.186199999821838,POLYGON,5,25.190219572291205,12.595109786145603,12.595109786145613,1.0658141036401503e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.037599999814119656,2.788499999951455,0.3069000003961264,2.295399999638903,0.8535999995729071,0.42219999977533007,0.0006999998731771484,0.14449999980570283,0.18139999974664534,0.02930000027845381,0.03229999947507167,0.03240000023652101,0.08430000070802635
test_consistent_random_observations__100,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.070599999977276,POLYGON,6,24.363353693465573,12.181676846732787,12.18167684673281,2.3092638912203256e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025999999706982635,2.199599999585189,0.36079999972571386,1.6898000003493507,1.3071000003037625,0.46969999948487384,0.0005000001692678779,0.1720000000204891,0.1922999999806052,0.030399999559449498,0.031800000215298496,0.041399999645364005,0.06820000089646783
test_consistent_random_observations__101,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.946700000393321,POLYGON,4,23.416704374856483,11.708352187428241,14.576318795022905,2.8679666075946635,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02519999998185085,1.9887999997081351,0.20900000072288094,1.6443999993498437,0.6381999992299825,0.23849999979574932,0.0005000001692678779,0.07749999986117473,0.09589999990566866,0.018200000340584666,0.022199999875738285,0.02299999960087007,0.056000001677602995
test_consistent_random_observations__102,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.877699999975448,POLYGON,5,22.962850530763838,11.481425265381919,14.573144827573994,3.0917195621920754,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026700000489654485,2.247200000056182,0.35849999949277844,1.7344000007142313,1.2200999999549822,0.31710000075690914,0.0004999992597731762,0.1157000006060116,0.12100000003556488,0.0227999998969608,0.023399999918183312,0.03240000023652101,0.06659999871772015
test_consistent_random_observations__103,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.3960999999180785,POLYGON,3,20.27150907190812,10.13575453595406,15.720415808989546,5.584661273035486,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02860000040527666,2.0775000002686284,0.22080000053392723,1.716899999337329,1.0387000002083369,0.1944999994520913,0.0005000001692678779,0.0473000000056345,0.09619999946153257,0.012400000741763506,0.016799999684735667,0.019899999642802868,0.056799999583745375
test_consistent_random_observations__104,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.752100000383507,POLYGON,4,19.30347510956782,9.65173755478391,14.952746389677008,5.301008834893098,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02629999926284654,2.181400000154099,0.3644999997050036,1.6666000010445714,1.2123000005885842,0.2648999998200452,0.0006000000212225132,0.07759999971312936,0.11870000071212417,0.01849999989644857,0.02029999996011611,0.02789999962260481,0.06720000055793207
test_consistent_random_observations__105,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.0305000000225846,POLYGON,4,18.01940247065873,9.009701235329365,12.127138136436844,3.11743690110748,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024599999960628338,2.049500000794069,0.20809999932680512,1.7065000001821318,0.667299999804527,0.22809999973105732,0.0006000000212225132,0.07780000032653334,0.0855999996929313,0.01720000000204891,0.021799999558425043,0.02370000038354192,0.06099999973230297
test_consistent_random_observations__106,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.33210000028339,POLYGON,4,18.01940247065873,9.009701235329365,12.127138136436844,3.11743690110748,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03220000053261174,2.6504000006752904,0.45119999958842527,2.027599998655205,1.3043999997535138,0.26789999992615776,0.0008000006346264854,0.08799999977782136,0.10010000005422626,0.019600000086938962,0.025299999833805487,0.032300000384566374,0.07719999939581612
test_consistent_random_observations__107,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.3320999991701683,POLYGON,6,24.785486220032382,12.392743110016191,15.082403507669817,2.6896603976536255,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02809999932651408,2.1046000001661014,0.21019999985583127,1.7543000003570342,0.7005999996181345,0.4343999999036896,0.0006000000212225132,0.17180000031657983,0.16709999999875436,0.02789999962260481,0.030899999728717376,0.03470000046945643,0.06440000015572878
test_consistent_random_observations__108,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.078599999957078,POLYGON,6,24.169381095836204,12.084690547918102,12.084690547918102,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0366000003850786,2.217199999904551,0.3839999990304932,1.6803000007712399,1.3088000005154754,0.43989999994664686,0.0006000000212225132,0.16820000018924475,0.17519999983051093,0.026900000193563756,0.029200000426499173,0.03839999953925144,0.07609999920532573
test_consistent_random_observations__109,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2534000001760432,POLYGON,6,32.62811081792988,16.31405540896494,19.52154664493904,3.2074912359741,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024900000425986946,2.043400000729889,0.20949999998265412,1.685699999143253,0.6937999996807775,0.4338999997344217,0.0005000001692678779,0.17459999980928842,0.1674999994065729,0.02750000021478627,0.03130000004603062,0.031200000194075983,0.05739999960496789
